-4.911544928863534e-7,0.059058206516987295,0.12674761487320207,0.21018430840153077,0.3144620256103602,0.44297444588368,0.5979073207028787,0.7805694079496164,0.9915429661448742,1.2307256223811562,1.4973270014794924,1.789858686631985,2.1061373730799495,2.443309707984785,2.7979008218064254,3.1658849328018857,3.5427744365958,3.923722908249504,4.303637081109022,4.6772929230817315,5.039451287052857,5.384969186669804,5.708903476014694,6.006604530349251,6.273798373806185,6.506656517436645,6.701853499186733,6.856612705170521,6.968741460011043,7.036656580333416,7.059401586453444,7.0619825309624655,7.069695839980025,7.082453637178598,7.100111759458909,7.122473112132888,7.1492921910243865,7.180280611379375,7.215113457169525,7.25343624942456,7.294872328268509,7.339030449025891,7.385512406089506,7.433920516847549,7.483864819470006,7.534969860603116,7.586880970277275,7.639269940356349,7.691840038922632,7.744330305851281,7.7965190846364845,7.848226752751221,7.899317618139727,7.949700953679878,7.999331145498705,8.048206935772546,8.09636974693612,8.143901082807332,8.190919013601654,8.23757376655701,8.28404246205792,8.298976200843734,8.239338508069896,8.10873196267159,7.931104341665843,7.728579848350551,7.514761257705545,7.297512808005902,7.081715511551517,6.870725581894222,6.667065718372259,6.472746193526295,6.2894085159985105,6.118381320264407,5.960692716840314,5.8170634253515185,5.68789574587351,5.573268378121609,5.472943527522573,5.3863895769058905,5.312819628625384,5.251243626682071,5.200529874461627,5.1594708131984195,5.12684796008305,5.101491746659287,5.082333324518538,5.0684468546028585,5.059082064507773,5.053687751884976,5.051927357470823,5.04200865363559,5.012202234594945,4.962378283122004,4.892387760068476,4.80215328518843,4.691777819314171,4.561656039570994,4.412572977319512,4.245775907862413,4.063008177918716,3.866497136685883,3.6588922228312,3.4431533841720166,3.222394422906374,2.999690771351135,2.7778667787463007,2.5592836328389974,2.3456545744532784,2.1379170523427806,1.9361891002747547,1.7398271600130648,1.5475849116847522,1.3578513183995513,1.1689279633061491,0.9792974771441486,0.7878390396781172,0.5939609487767065,0.3976382363207767,0.19935965548960344,-4.76148611382399e-7,0.2983515802676079,0.5897214139871639,0.8681914310693979,1.1298443160011118,1.3734343344341409,1.6006391651577263,1.8157542859679725,2.0247727613026143,2.2339674232080404,2.448316955235684,2.670258105738555,2.899167758938537,3.131695319446705,3.362755787299048,3.586828507287762,3.7992123478094744,3.9969833094672595,4.179505143559384,4.348430324994924,4.507208932161333,4.660212982098864,4.8116796941042805,4.964746018460017,5.120841473184226,5.279602649548077,5.439300281958632,5.5976017736603625,5.752397410373904,5.902421608220441,6.0474822815193985
-4.76148611382399e-7,0.5390494072870888,1.075966497167662,1.6092294604075268,2.138431181261876,2.6645792822057497,3.1901152965974275,3.718615117803014,4.2541904699306725,4.800678525683452,5.36076423369519,5.935204508939184,6.5223026410187925,7.117722278612578,7.714656556751164,8.304304928781972,8.876572762422834,9.420897245346929,9.927109167992544,10.386253665652529,10.791306883314967,11.137736560008578,11.423862519165366,11.650979673862006,11.823214248272718,11.947097102667543,12.030860155678457,12.083495521150045,12.11366092786526,12.128561437492078,12.132971182919151,12.12924703867981,12.118085955770693,12.099521909056055,12.073611275242037,12.040432462432225,12.000085394823088,11.95269085586405,11.89838969416659,11.83734189741241,11.76972554048261,11.695735615006027,11.61558274850457,11.529491822292655,11.437700498260904,11.340457665635231,11.238021819742833,11.130659385722982,11.018643000982365,10.902249770993748,10.781759513755214,10.657453008844062,10.529610267492007,10.398508840451404,10.264422180589609,10.12761807711676,9.988357178092592,9.846891617350597,9.703463761201874,9.55830508922171,9.411635222071515,9.292061721510164,9.241235975874837,9.258075829860676,9.321238803570862,9.411251576983561,9.517158466086249,9.633679865278712,9.758390499171277,9.890189001180785,10.028531940748,10.173038788213727,10.323278957575438,10.478655545827976,10.638345983371162,10.801279617866502,10.96614100180812,11.131391645369177,11.295304943285792,11.456010071194601,11.611541384842205,11.759890453711492,11.899058391498851,12.02710662505958,12.142204667013772,12.242673818745851,12.327026027366841,12.393997354542083,12.442575692963484,12.472022496000545,12.481888376984045,12.464453391356024,12.41156779298805,12.321570985904263,12.191955077240284,12.019717229888851,11.80178604732301,11.535470560370953,11.218882615457293,10.851291729998236,10.433383105699317,9.967401980770353,9.4571790681938,8.908041495608538,8.326621119569866,7.720577429545142,7.098255767503882,6.468303585817818,5.839268227054389,5.219199444083229,4.615278727315381,4.033495540504413,3.4783877958036142,2.9528602757780233,2.4580901677592353,1.9935234155332613,1.5569594362008476,1.144715506443336,0.7518568443522162,0.37247535264281967,-4.911544928863534e-7,0.48819697840994386,0.9869676558335431,1.5058437479657487,2.0523532533528392,2.631212212099646,3.24372982606253,3.887469654210742,4.55619161117233,5.240081842477145,5.926260017716226,6.5995360441255135,7.243371232672695,7.840983625114124,8.376524669198755,8.83624561330975,9.20956736160484,9.489967116664422,9.67559865343919,9.76957029254128,9.779816156580912,9.718514640192659,9.601038867364023,9.444475871055156,9.265831774730316,9.08014531066503,8.898832385568761,8.728623049580342,8.571370884327253,8.424806091219262,8.284042462057918
-4.6402940705906326e-7,0.05905820651714941,0.1267476148729932,0.2101843084013872,0.3144620256102696,0.4429744458835872,0.5979073207027774,0.780569407949522,0.9915429661447845,1.2307256223810648,1.4973270014794051,1.7898586866318993,2.1061373730798643,2.4433097079846995,2.7979008218063437,3.165884932801803,3.5427744365957214,3.923722908249424,4.303637081108943,4.677292923081656,5.03945128705278,5.3849691866697285,5.708903476014619,6.0066045303491755,6.273798373806112,6.50665651743657,6.701853499186657,6.856612705170445,6.968741460010966,7.03665658033334,7.059401586453369,7.057624397512801,7.05230817591937,7.043498644353943,7.031270970244475,7.015728232270232,6.996999317558747,6.97523629353557,6.950611310657882,6.923313104143141,6.893543174029831,6.861511733131616,6.827433521239701,6.791523590804493,6.753993173761905,6.715045740643846,6.674873361163451,6.633653469735118,6.591546129683973,6.548691876231583,6.50521020097384,6.461198720004147,6.416733044839437,6.371867350842948,6.326635613013801,6.281053455003875,6.235120535173946,6.188823374448558,6.142138515517815,6.095035892166674,6.047482281519403,5.997666602595501,5.944425306272445,5.888660484864328,5.831219766467333,5.772889915908984,5.714392935323681,5.656384323127984,5.599453021096645,5.544122499401846,5.4908524105160295,5.440040289963647,5.392022892324428,5.347076913625681,5.305419047708342,5.267205529997895,5.232531510213335,5.201430739550711,5.173876136081171,5.149781790973571,5.129006894800941,5.11136190620746,5.096617073547752,5.084513180084169,5.0747741443886385,5.067120897712347,5.061285801786589,5.057026778361457,5.054140301579791,5.05247245389373,5.0519273574708,5.04214660164321,5.012733293264557,4.963498408207992,4.894203752881544,4.804665640065254,4.694878818279293,4.5651435097210795,4.416178181925012,4.249202408264408,4.065977278922862,3.8687947115733614,3.6604112527566883,3.4439264018306175,3.222610262874659,2.9996907713511267,2.778117155629933,2.5603235260194093,2.348023359343298,2.1420695619750396,1.9424120911694975,1.7481727836916912,1.557835375787077,1.3695230388884438,1.181315056392919,0.991546438986327,0.7990415271686588,0.6032505852844644,0.40427942953070567,0.2028198345775944,-4.6402940705906326e-7,0.06201597019011884,0.13064125579041055,0.21144673396234445,0.30852806279234113,0.4246758510379784,0.5617909134284056,0.7212591058516952,0.9041835521763212,1.1114749479707524,1.3438343242329815,1.6016695326051906,1.884986019465198,2.1932882761547665,2.5255208315071425,2.8800673400705836,3.2548146329653886,3.647277152560861,4.05476723934235,4.47458904201677,4.9042288300096555,5.341512582090127,5.784703348148283,6.232516467007945,6.68404042395963,7.138564419955007,7.595329044256469,8.053231159705085,8.510524970923157,8.964565334618324,9.411635222071512
4.357950472555805e-7,0.061602095385130215,0.1386994320558947,0.24148288602321236,0.37466976419677506,0.5396635265180163,0.7361549869544141,0.9629043276399953,1.2180873331769935,1.4994535141858103,1.8044057657867882,2.1300467657890025,2.4732112179375094,2.8304926231231384,3.1982689866529848,3.572730024349431,3.9499075485099926,4.3257101985278945,4.695963280063477,5.0564540895672465,5.402982694788222,5.731417717668817,6.037756241849917,6.31818656875817,6.5691522015998505,6.78741517094966,6.970116649353211,7.11483274897519,7.2196234615958605,7.2830728820355,7.3043191446970095,7.302224110716498,7.295957819849961,7.285576382574786,7.271172245068081,7.252872598236949,7.230837182509634,7.205255521045092,7.1763436239884655,7.144340216695587,7.1095025553767215,7.0721019041747475,7.032418758000666,6.990737905093128,6.9473434317435325,6.902513778346735,6.856516960264972,6.809606068294385,6.762015161223004,6.7139556566176966,6.665613315318632,6.61714590015296,6.568681570397831,6.520318051135327,6.472122591749493,6.424132701568185,6.376357624358999,6.328780488419739,6.281361046669563,6.234038902589806,6.186737103964176,6.137461646511018,6.084753134216099,6.029293632158104,5.971718932713436,5.912617226075198,5.8525298104227295,5.791953454249221,5.7313439360260565,5.6711202386595465,5.611668873101244,5.553347847900778,5.496489886051567,5.441404609764059,5.388379556940096,5.33768004661091,5.289548059364754,5.24420042748404,5.201826724063494,5.162587289660835,5.126611832477478,5.093998982992585,5.064817082225486,5.039106346450429,5.016882396978014,4.998140990038305,4.982863645108581,4.9710237605186505,4.962592726339286,4.95754549801862,4.9558650890326295,4.945276154609022,4.913577550640213,4.860980026459831,4.787854300272325,4.694756771393656,4.582458988113634,4.45197532657152,4.304582985871146,4.141828726898901,3.965517725331275,3.7776813814654995,3.5805228268651508,3.376341092136247,3.167437357884423,2.9560092873995667,2.744041948993474,2.533205960008431,2.324774734778891,2.1195724753704277,1.917962224010943,1.7198786525902094,1.524903708069024,1.3323759699468738,1.141518371841337,0.9515655057978848,0.7618720240730552,0.5719874988317094,0.3816893304644152,0.19097232507912515,5.483097807046715e-7,0.46756662504820207,0.9561290273823039,1.4831792544113203,2.060218610032835,2.6917253225272004,3.3753543857983748,4.10285464505236,4.8612664090908435,5.6341645340143645,6.40286582254519,7.147592009770967,7.848596838743226,8.487257382220045,9.047113700636615,9.514825367367486,9.881001328662961,10.14085156421737,10.294604621176402,10.347633625634256,10.310234744986424,10.197008068976327,10.025806893727992,9.816257664227823,9.587922372744842,9.358284491254764,9.140873726778924,8.944088335480266,8.769341337115419,8.61531969315321,8.47502642099245
4.6404700217098605e-7,0.061602095385414675,0.13869943205601967,0.24148288602332915,0.37466976419688175,0.5396635265181091,0.7361549869545045,0.9629043276400777,1.2180873331770765,1.4994535141858885,1.8044057657868586,2.1300467657890705,2.473211217937572,2.830492623123198,3.1982689866530394,3.5727300243494793,3.9499075485100357,4.325710198527934,4.695963280063512,5.056454089567277,5.402982694788249,5.73141771766884,6.037756241849934,6.318186568758185,6.569152201599862,6.78741517094967,6.970116649353221,7.114832748975197,7.219623461595866,7.283072882035506,7.304319144697012,7.30674965270906,7.314012834578131,7.326024361080267,7.342645981736056,7.363688882892118,7.388918216939212,7.418058644771342,7.45080070687964,7.4868078226121755,7.525723711852584,7.567180037496873,7.610804078807674,7.656226262811575,7.703087401134356,7.751045500981907,7.799782039674198,7.8490076109849545,7.898466867774913,7.947942698735181,7.997259587578063,8.046286111142795,8.094936539267099,8.143171504703433,8.19099771667912,8.238466697735332,8.285672530918186,8.332748613635673,8.379863425359012,8.42721532747978,8.475026420992444,8.500558071200425,8.473391922697619,8.389555266669266,8.256994182678598,8.08982943457944,7.901049523352571,7.6999975559174505,7.492890662572617,7.283898556649161,7.0759679835216405,6.871339478267091,6.671850121111563,6.479102398914734,6.294549256615195,6.119524998090708,5.955240483576087,5.802755576709683,5.662939402645235,5.536428019701646,5.423588485376564,5.324497277498428,5.238939191764263,5.166430103942022,5.1062636389935205,5.057578376964475,5.019439373549665,4.990925972491064,4.971217340738373,4.959667755918928,4.955865089032644,4.945141105641037,4.913048636644143,4.8598315993974275,4.785913779064115,4.691921373206498,4.578708303212004,4.447378972966256,4.299302808777382,4.136115218514128,3.959700525020965,3.7721538861070987,3.5757211263506257,3.3727176922096973,3.1654305138522947,2.956009287399552,2.7463563532885544,2.538026548278722,2.332149564905675,2.129386758047501,1.9299313961446491,1.733555928251951,1.5397025794427077,1.347605990636412,1.1564306322351678,0.9654030081445869,0.773919910982446,0.5816186643637797,0.38840203968632125,0.19441786534562197,4.357950472555805e-7,0.27339119732276157,0.5433387730652934,0.8068511713271415,1.0618239607979647,1.3073642129594496,1.543893650078334,1.7729787788323585,1.9969096336988217,2.2181158857991448,2.4385646986878093,2.6593109264278874,2.8803608541362635,3.101072874895138,3.323054428075705,3.511008599730136,3.725264351048513,3.925329300596512,4.117654138345492,4.304096673990212,4.486448586225239,4.666384868618471,4.8450926819295255,5.022993736180226,5.199696994585037,5.374207568616926,5.545325638841355,5.712104653385074,5.874215510612798,6.032085196629719,6.186737103964175
5.483097807046715e-7,0.5239520204557013,1.0466820430913284,1.567660883408866,2.0876099561859105,2.608801184442754,3.1350066948108557,3.671061864543813,4.222085423737217,4.792487589635807,5.384960654865794,5.999657082547296,6.633711113555453,7.281173021301668,7.933336795395782,8.579380629686506,9.20721355183911,9.804422793117219,10.359231292073627,10.861391931883212,11.302958962825805,11.678886174456958,11.987406887843797,12.230155139544255,12.411993796922529,12.54052790653381,12.625304952682015,12.676741462172343,12.704866900007662,12.718032334778595,12.72177449994819,12.718266122158855,12.707750248480322,12.690254602006176,12.665825201763731,12.634526085107504,12.596438922232508,12.551662525944995,12.50031226068978,12.44251935566667,12.37843012766874,12.308205120034364,12.232018164815882,12.150055375922902,12.062514081590193,11.969601705040645,11.871534602655199,11.768536869319075,11.660839120878961,11.548677263819004,11.432291262343627,11.311923913049515,11.187819637293591,11.060223301248389,10.929379073537934,10.7955293303673,10.658913618390157,10.519767686576857,10.3783226008313,10.234803960785413,10.089431251182317,9.963787398453974,9.887983045100167,9.86763422900163,9.89634427947627,9.96146362249347,10.051411833470816,10.158202551239578,10.276929943937988,10.404687981933284,10.539734283098534,10.68095145511228,10.827512502813828,10.978671368047536,11.133630571450627,11.291459178021622,11.451046312665397,11.611081703278701,11.77005778518391,11.92628928016476,12.077946721923976,12.22310061069596,12.359772994938245,12.485993418505458,12.599856381059567,12.699577738015147,12.783547793844061,12.85037919303234,12.898948063146271,12.928427197945991,12.938310376761216,12.928649151618437,12.898575603394857,12.84494600451718,12.762921135651029,12.64650415555841,12.489184220581574,12.284607170714773,12.027203398079479,11.712720258677312,11.338626337969373,10.904373231288261,10.41151500875776,9.863695681055436,9.266521255215403,8.627336216503323,7.954925293655649,7.259160739504666,6.550613423023051,5.8401429289009545,5.138477643567599,4.455790543254434,3.801270393968788,3.1826822533482346,2.6059077936826216,2.0744596922741274,1.5889829765022552,1.1467989643384469,0.7416158726541674,0.3635993138891309,4.6404700217098605e-7,0.06976065443410323,0.15578298388804018,0.2685452406190827,0.4123779817717438,0.5877742094090889,0.7932607505084347,1.0264265423256602,1.2844759445900347,1.564563757207329,1.8640167255818114,2.180465224185873,2.5118580012060985,2.856187490956011,3.208929579689145,3.602643585556421,3.974872214114248,4.3648869260556165,4.766009920182604,5.176996272858261,5.5971434589457525,6.025854615739785,6.462523134359445,6.9064519072809585,7.356758731879892,7.812258549136704,8.271322196906143,8.73156665467709,9.191139014455262,9.64500050326877,10.08943125118231
-2.746107758947616e-7,0.5259999108964476,1.052708310616658,1.5813048294067646,2.113785843658188,2.6530792279430564,3.2028645975112937,3.7670966636035312,4.349300096117763,4.951765203819993,5.574803343844351,6.216207831169544,6.871016684132048,7.531608506547817,8.188104793408048,8.829014445054016,9.442040774413666,10.014971510289822,10.536580119573312,10.997475985052962,11.390848238919132,11.713052293538444,11.96398971332178,12.147232514941043,12.269845073129952,12.341865199797098,12.37542725348837,12.383551311520339,12.378686411641064,12.371174468418678,12.367870159898445,12.364317992397533,12.353670172502905,12.335952696906553,12.311208723425757,12.27949831752959,12.240898100526154,12.195500802433418,12.143414723382037,12.084763108194608,12.019683439546078,11.948326655828243,11.870856300509248,11.787447610392318,11.698286550725987,11.603568805598261,11.503498732449058,11.398288289854134,11.28815594796313,11.173325591108044,11.054025422131136,10.930486877908914,10.802943565367968,10.671630226995799,10.536781744445802,10.398632188320274,10.257413921590254,10.113356763382601,9.966687219037608,9.817627781423932,9.666396307503314,9.541900869016386,9.485458237774601,9.500209965820353,9.569357056446924,9.672833648115104,9.79700485071297,9.934200493981198,10.08027377555674,10.232929345320354,10.390806115057652,10.552986133694732,10.718723008050105,10.887285268394415,11.057863630711227,11.229516965561066,11.401144179689307,11.571475201052719,11.739077120528721,11.902372838750908,12.059670064730403,12.209198622526952,12.349153973618588,12.477744788678175,12.593242375443936,12.694029820556286,12.778648836409289,12.845842506431891,12.894592373432403,12.924148594690696,12.93405217711701,12.92171070433631,12.8838494090479,12.818052723374795,12.720598295546495,12.58686892922836,12.411852212282025,12.190670192286243,11.919085585324286,11.593941658779526,11.213506549109523,10.777706343520741,10.288242860781864,9.748600900771724,9.163955759943564,8.54099539145574,7.887673190337419,7.212907414979371,6.526242013857244,5.837481312957929,5.156307807767507,4.491888453647396,3.8524709015085836,3.2449682236596087,2.6745310131580515,2.14411298142536,1.6540551341513103,1.2017476285199291,0.7814726949639103,0.38456428729649,-1.4473018322089637e-7,0.0647673106553222,0.14047167525736395,0.23492137337902388,0.35209452763805277,0.49314820837821094,0.6576174206045566,0.8442641601410785,1.051612238707732,1.2782824111903346,1.5231959769203738,1.7856768044900313,2.0654658557369223,2.3626607299164624,2.677597774643606,3.010700359254031,3.362320132327151,3.7325964101144185,4.121352169890581,4.528035111337451,4.951701526642531,5.391031866272494,5.844361662155789,6.309710521865253,6.784794898840137,7.267016265400156,7.753423799410842,8.240658261245594,8.724889993255895,9.201767809286308,9.666396307503314
-1.4473018322089637e-7,0.060741928844055146,0.12973925441302667,0.21380565346805472,0.3177887258749257,0.44484053253174805,0.5968918554235639,0.7750005896679732,0.9795324637471623,1.2102306219188006,1.4662314673779457,1.7460642239556234,2.0476549615255157,2.3683451660770616,2.704928620283289,3.053706692838687,3.4105600343318274,3.771033526847473,4.130430787146282,4.483914379361574,4.826608030542752,5.153697478854733,5.460527057297443,5.7426896722095115,5.996108426996712,6.217108722424146,6.402480194827017,6.549528298617849,6.6561156742813,6.72069365349293,6.742324337390519,6.740585316252413,6.735385723674365,6.726777659278932,6.714846917037775,6.699711442041543,6.681519200034543,6.660445490476959,6.636689743594617,6.6104718520775565,6.58202809871226,6.551606752083623,6.519463413245017,6.485856206483822,6.4510409164435485,6.415266181246195,6.378768856174761,6.341769664214662,6.3044692476686,6.267044728654615,6.22964687529785,6.192397954846266,6.155390335128593,6.1186858724194755,6.082316097893491,6.046283187697747,6.010561674669449,5.975100834316184,5.939827655216731,5.904650285626121,5.8694618346123555,5.832236704468258,5.791471752586969,5.747793266056282,5.701769415937231,5.653909528010484,5.604666183648157,5.554439763266998,5.5035849123678435,5.452418317403529,5.401227133398071,5.350277410323751,5.299821918699019,5.250106870162822,5.201377155855092,5.153879871986401,5.1078660547825,5.063590693097624,5.021311214750403,4.981284742495278,4.943764480667482,4.908995620305842,4.8772111388763335,4.848627824163603,4.823442777537345,4.801830559639057,4.783941043529379,4.7698979490134645,4.759797958711933,4.753710270298472,4.751676425028408,4.7419383999071325,4.712753422815572,4.664218162756684,4.596523589415754,4.509995072820061,4.405139810928463,4.282694270258816,4.14366394451011,3.9893482280874735,3.821344447250447,3.6415269251058917,3.451999211675992,3.2550201524735267,3.0529072014195178,2.8479232197187487,2.642155804050839,2.4374006833914588,2.23506243428052,2.0360860012241635,1.8409305250697274,1.6495923061835918,1.4616765948213934,1.2765095243075097,1.0932739169402803,0.9111480584823753,0.7294262271116583,0.5476037629075728,0.36541646626312074,0.18283219839742904,3.7581225609626265e-7,0.4953627474470397,1.008576673241403,1.5547930897306268,2.14442490518074,2.782089291250274,3.466455761899247,4.190720585612027,4.943433326181409,5.709497952201556,6.4712611228582295,7.209649665579819,7.905333364618005,8.539883907278838,9.096889119617325,9.562970909299592,9.928648871690383,10.188990052050164,10.343988379758201,10.398623951294601,10.362562338815835,10.249468724633777,10.07593479790583,9.86005464092466,9.619746105410394,9.370996142461204,9.126293849190654,8.893561530386593,8.675850618059457,8.47191431578003,8.277545722134512
3.7581225609626265e-7,0.060741928845099255,0.12973925441336231,0.21380565346841948,0.3177887258751137,0.4448405325318763,0.5968918554236439,0.775000589668039,0.9795324637472456,1.2102306219188657,1.466231467377995,1.7460642239556692,2.047654961525548,2.3683451660771073,2.704928620283332,3.053706692838719,3.410560034331852,3.7710335268475035,4.130430787146314,4.483914379361595,4.826608030542773,5.153697478854754,5.460527057297466,5.742689672209534,5.996108426996733,6.21710872242417,6.402480194827042,6.5495282986178704,6.656115674281323,6.72069365349295,6.742324337390539,6.745417982976118,6.754663716066335,6.769956870354171,6.791126107495202,6.817937926966679,6.850102696114497,6.887281945168863,6.929096635445792,6.97513609287297,7.024967302016019,7.078144274789867,7.134217238784172,7.192741428001254,7.25328529944042,7.315438038706641,7.378816253964394,7.443069788408372,7.507886606230096,7.57299672585353,7.638175187609022,7.703244052013706,7.768073430644644,7.8325815555174065,7.896733896177053,7.96054133752085,8.024057436689823,8.087374784965382,8.150620511019758,8.213950975342447,8.277545722134514,8.312531031506847,8.278621607671749,8.174483570546936,8.01859110589953,7.832547711902083,7.631384922295214,7.424025382012396,7.21571980835566,7.009711950853925,6.808145309356651,6.612539958350463,6.424046484949864,6.243582966382478,6.07190809958568,5.909658253129778,5.757364017927004,5.615455700964944,5.4842638652673985,5.364018982879313,5.254852865121345,5.156803468021312,5.069823813064639,4.993795062807344,4.928543229295588,4.873858566144449,4.829516402414532,4.795298017177471,4.771010123019188,4.756501614234406,4.75167642502839,4.741938399907122,4.712753422815562,4.664218162756677,4.5965235894157415,4.509995072820059,4.405139810928456,4.282694270258805,4.1436639445101,3.9893482280874633,3.821344447250435,3.641526925105882,3.4519992116759837,3.25502015247352,3.0529072014194947,2.8479232197187323,2.642155804050818,2.437400683391436,2.2350624342805085,2.0360860012241253,1.8409305250696957,1.6495923061835525,1.4616765948213524,1.2765095243074767,1.0932739169402304,0.9111480584823385,0.7294262271116078,0.5476037629074805,0.36541646626299756,0.18283219839720466,-2.746107758947616e-7,0.26949283912885813,0.5338676698731671,0.7888931024464431,1.03197351636701,1.2626239508285022,1.4825475100180734,1.6952406570175742,1.9051549453481154,2.1165911707861307,2.332631029783649,2.5544321937357815,2.7810859296736514,3.010025529486027,3.2377962971268635,3.4609266702977757,3.676667009041016,3.883439376505872,4.08092977665384,4.269838982064759,4.451385170539472,4.626712285099728,4.796384964817093,4.960127659899113,5.116891658841779,5.265231311124353,5.403874833100639,5.532315333352305,5.651236354958754,5.762620558150892,5.869461834612348
4.861012699595355e-7,0.06460690726214698,0.13684302028021703,0.2233266389842413,0.32920917688734175,0.45825529333955406,0.6131132388700717,0.7955340902772372,1.0064829464757084,1.2461718872655243,1.514057461088982,1.8088339068481358,2.1284398910313094,2.470086850949511,2.8303109907443678,3.205047448956368,3.5897232008011475,3.979364268290136,4.368712431521746,4.752346661860605,5.124804812219898,5.480701621728111,5.814839759120263,6.122311383861234,6.398588489610199,6.639601055108003,6.8418027099557905,7.002224181033167,7.118515184558919,7.188975648957383,7.212577192113133,7.210712842445099,7.205137562034323,7.19590433121935,7.183100370679757,7.166845538897085,7.1472901234096735,7.124612061177216,7.099013634077936,7.0707176965524585,7.039963503548757,7.007002217972714,6.972092187453816,6.935494089926952,6.897466055742819,6.858258880113365,6.818111443008877,6.777246453512668,6.735866631565655,6.694151431620546,6.652254399831355,6.610301239171712,6.568388635765804,6.526583875500875,6.484925253725276,6.443423253779775,6.402062443635907,6.360804015390088,6.319588871038038,6.278341140855921,6.236972008573386,6.191691070367208,6.142824397473524,6.091190809896395,6.037529727679992,5.982494278512721,5.926648563461394,5.870469016180946,5.814349557752482,5.758610033614113,5.703507240563597,5.6492477262507945,5.596001480491083,5.5439156394318925,5.493127385397359,5.443775336773315,5.396008869643807,5.349994980827283,5.305922476007634,5.264003434565958,5.224472055274508,5.187581118167362,5.153596404422983,5.122789496908939,5.095429439479387,5.071773764227182,5.0520594039354085,5.036493993175155,5.0252480270389395,5.018448292716099,5.0161729177850605,5.005563061388176,4.973810740350364,4.921151305066413,4.847988485112276,4.754909775791792,4.642704519360013,4.512381640566694,4.365183601635189,4.202592929957597,4.026327578192551,3.838321387001882,3.640686158828165,3.4356526363224233,3.2254894671778724,3.0124023779802966,2.798420162591646,2.5852789148789115,2.37431983009697,2.1664173680667798,1.961952520634314,1.7608400684924757,1.5626098014698282,1.3665315055235472,1.1717645295143022,0.9775072291242944,0.7831209199129512,0.588207522843857,0.3926298520658035,0.1964779522084554,4.861012699595355e-7,0.08339097857382445,0.17330922588499462,0.27530758886281814,0.3934521577131077,0.5303489184118296,0.6874815406029727,0.8656138441539954,1.065123675198056,1.2862282840380086,1.5291054803486377,1.7939303195592562,2.0808513869059504,2.389931111691547,2.7210731723838792,3.073957282415887,3.4479969303741957,3.8423285036878734,4.255822490287702,4.687196819723155,5.13491296951166,5.597408701234744,6.073016145376369,6.559978413281576,7.056395852637904,7.560132927650517,8.06869516933098,8.579093468826352,9.087716677828533,9.590242548051293,10.081586896551574
