-4.82674708
-0.213745
0.064925
0.048722
0.213745
-0.064925
-0.048722
-13.87759302
0.394529
0.259897
0.026823
0.067134
-0.719162
-0.011528
-0.051658
0.754266
-0.082633
-0.410004
-0.295001
0.067338
-54.16518725
0.161524
0.20506
-0.353416
0.071057
0.482327
-0.631685
0.490892
-0.203014
0.229082
0.450025
0.617149
0.291292
0.44294
-0.325531
0.387288
0.352368
-0.051792
0.683545
-0.817457
-0.190263
0.296041
0.127266
-0.038639
-0.093197
-0.549643
-0.589193
-0.586094
-0.279932
-0.35902
-0.151142
0.100889
-0.711601
0.574301
-0.465875
0.027115
0.41294
0.506018
-0.053959
0.220957
-0.452628
0.012607
-1.085265
0.086466
-0.071157
-0.085008
0.552448
0.603078
-0.09907
-0.776357
0.646833
-0.010569
-5.9599759
0.796894
-0.225701
-0.265606
-0.796894
0.225701
0.265606
2.06745463
0.047004
-0.022032
0.00119
-0.047004
0.022032
-0.00119
-0.35090987
-0.13774
-0.292971
0.160086
0.13774
0.292971
-0.160086
-5.5572225
-0.183082
-0.216767
0.040992
0.183082
0.216767
-0.040992
2.39558087
0.145207
-0.451289
0.12814
-0.145207
0.451289
-0.12814
-7.31653956
0.040992
0.401471
0.073051
-0.09054
-0.122705
0.017403
0.049549
-0.278766
-0.090454
-4.85148525
0.153303
-0.062215
0.003614
-0.153303
0.062215
-0.003614
-9.61197388
-0.00227
0.000377
-0.000623
0.181509
-0.026368
-0.045174
-0.179239
0.025991
0.045797
-9.76690478
0.877493
0.407213
-0.242964
0.33656
-0.312888
-0.195773
-0.523998
0.363201
-0.00805
-1.606893
-0.50516
-0.133996
0.916838
0.047634
0.580782
-2.60626766
-0.092856
-0.392179
0.056696
0.092856
0.392179
-0.056696
-4.81871091
-0.000881
0.433175
-0.215455
0.000881
-0.433175
0.215455
-9.519546
-0.004653
0.007784
0.028986
-0.070973
-4.471142
-4.900535
0.071684
4.469549
4.903977
0.003942
-0.006191
-0.032428
-10.45042515
-0.099573
1.14855
0.998183
9.971972
1.104532
-11.74146
-3.909437
-5.55704
-0.311337
-3.265997
1.05354
0.630387
-2.696966
2.250418
10.424228
9.30743445
0.009173
-0.000459
-0.002736
-0.009173
0.000459
0.002736
-19.55120243
0.061648
-0.034341
-0.258104
0.54483
-0.180487
-0.178984
-0.506518
-0.161484
-0.086072
0.130955
0.07639
-0.19914
-0.134174
0.153867
0.451659
-0.09674
0.146055
0.27064
5.91760911
-0.128832
0.057783
0.03846
0.128832
-0.057783
-0.03846
-6.39044097
-0.556862
0.149732
0.054276
0.556862
-0.149732
-0.054276
-12.75284779
0.071302
0.006617
0.064275
0.005969
0.003664
0.003431
-0.065066
0.03501
-0.060545
-0.075051
-0.011105
-0.061183
0.062847
-0.034186
0.054022
-9.08982085
0.000457
-0.002806
0.000905
0.179689
-0.137261
-0.054761
-0.180146
0.140067
0.053856
-0.37157612
0.94708
1.070811
-1.336128
-0.017944
-0.003651
-0.019858
-0.929136
-1.06716
1.355986
-5.99482947
0.035907
0.189864
-0.119115
-0.035907
-0.189864
0.119115
-35.94150647
0.091096
-0.12108
-0.04451
-0.009371
0.013444
-0.039201
-0.043208
0.063266
0.053275
0.067065
-0.038199
-0.019045
0.121923
-0.107093
-0.104832
-0.014109
0.140434
-0.10704
-0.143694
-0.000699
-0.088744
-0.035348
-0.136278
0.123193
-0.004006
-0.01563
-0.061102
-0.051193
0.066672
0.075537
-0.145379
-0.047612
0.123667
0.031315
0.033795
-0.10153
0.079109
0.191442
0.028257
-0.012494
0.046985
0.008503
0.068295
-0.089446
0.153571
-15.34997812
-0.009647
0.002354
0.00328
0.008584
-0.002299
-0.019098
0.007246
-0.001686
0.00037
0.002837
-0.001004
0.000773
-0.00902
0.002635
0.014675
4.17938452
0.08118
-0.165377
0.000401
-0.08118
0.165377
-0.000401
-20.9762359
-0.020256
0.311032
0.024645
0.010933
-0.333294
-0.051906
-0.313891
-0.136528
-0.017927
0.335594
0.061147
0.000448
0.238774
-0.13388
0.063535
-0.251155
0.231523
-0.018795
0.69870431
-0.006457
0.606604
-0.110713
0.006457
-0.606604
0.110713
-5.13516818
0.091669
0.32798
-0.068466
-0.091669
-0.32798
0.068466
-57.60331471
-0.291501
0.283917
-0.020019
0.146125
0.189498
-0.103056
0.18995
-0.313639
0.067931
-0.112344
0.399249
-0.112495
-0.033299
-0.04793
0.107881
-0.101087
0.064047
-0.01939
0.003263
-0.63232
0.379595
0.144424
-0.437487
0.114984
0.200114
0.577849
-0.447373
-0.252576
-0.572496
0.432281
-0.162842
0.409737
-0.100001
-0.311342
-0.427614
0.374427
0.177856
0.62443
-0.429908
0.142615
-0.299252
0.049467
0.052363
-0.258118
0.022412
0.208279
0.440129
-0.316735
-32.40991422
0.436215
0.121735
-0.142972
-0.385715
-0.051087
0.117115
-0.404234
0.040899
0.186056
-0.127529
0.035718
0.054994
-0.210343
0.358062
-0.005486
0.199136
-0.321496
-0.027317
-0.209874
-0.267405
0.190346
0.131868
0.224998
-0.192056
0.423252
-0.109092
-0.175476
0.147224
-0.032333
-0.005203
-8.09139396
0.015175
-0.00985
-0.047338
0.124056
-0.055267
-0.034115
-0.139231
0.065117
0.081453
-16.19805276
0.002693
-0.008556
-0.143026
-0.53256
-0.34743
0.059931
-0.127828
0.124439
-0.16426
0.203478
-0.15224
0.071911
0.491589
0.323881
-0.037493
-0.037371
0.059906
0.212937
-6.18509352
9.797881
0.512299
-1.4544
6.572674
-7.594105
1.601485
-9.688933
-0.406472
-1.225903
-1.132451
0.547842
-0.300885
1.081936
-0.562416
-0.145354
-6.631106
7.502852
1.525056
-5.39143669
1.900122
1.101176
1.732855
-1.900122
-1.101176
-1.732855
-9.04990462
0.317418
0.014544
-0.192851
-0.05207
0.161997
0.043578
0.157646
-0.174266
-0.072751
-0.422995
-0.002274
0.222023
-8.64764279
-0.392988
0.034676
-0.256911
0.195194
-0.380117
-0.42087
-0.741118
-0.245641
1.060007
-0.409371
0.161166
0.617143
-0.068841
0.287155
-0.648861
0.356572
-0.576241
-0.267804
1.287179
-0.36319
-0.86696
-0.226628
1.082192
0.784256
-5.66250243
-3.164824
-8.904222
3.298617
-3.575948
9.585216
-1.870971
6.740772
-0.680994
-1.427646
-30.4223294
-0.335436
-0.489576
0.882349
-1.797545
0.328792
-0.360116
0.960624
0.142325
0.387737
1.064096
0.606757
1.574924
0.107549
-0.022685
-1.854891
-1.129691
-0.632807
-1.381232
-1.198351
0.350688
0.440434
2.516444
-0.769167
-0.606097
-0.09177
0.489989
-0.024718
-0.09592
-0.004317
0.941611
7.01202564
-0.329455
0.606188
-0.021761
0.329455
-0.606188
0.021761
-22.46677341
-1.811819
-1.447804
0.782552
1.908457
1.256535
-0.764493
0.217962
0.426989
-0.235981
-1.968127
-1.302531
0.807194
0.077297
0.556142
-0.188031
-0.01679
-0.545203
0.153818
-0.170144
-0.298749
0.192646
1.763164
1.354621
-0.747704
8.18556447
-0.448026
-5.058132
2.158436
0.448026
5.058132
-2.158436
9.43571551
-3.045687
0.165556
0.129012
3.045687
-0.165556
-0.129012
-52.4609543
-0.051655
-0.002304
0.271533
0.104994
0.035497
-0.105371
0.21762
0.010264
-0.045669
0.081603
0.043404
-0.200964
-0.030385
0.0272
-0.075645
0.016132
-0.041877
-0.069547
-0.095666
-0.128551
0.123127
-0.034934
-0.225963
0.028717
0.050564
-0.14328
0.082679
0.014727
0.028085
0.081812
0.077248
0.154473
0.036899
-0.023556
-0.115801
0.066207
-0.002859
-0.069833
0.02482
-0.0511
0.152903
0.050643
-0.015675
0.004007
-0.014525
